,betweenness_centrality,vertex
1064,0.000131878,38984
1065,0.000167623,39002
1066,8.354243839e-05,39011
1067,0.000235105,39013
1068,6.848039375e-05,39016
1069,0.000115044,39017
1070,0.000145259,39042
1071,6.752796535e-05,39068
1072,4.296545819e-05,39084
1073,7.536250077e-05,39106
1074,0.000124925,39140
1075,7.524534943e-05,39195
1076,0.000145327,39241
1077,0.000217272,39247
1078,4.71008224e-05,39252
1079,8.442597515e-05,39265
1080,1.295893854e-05,39268
1081,0.000117649,39290
1082,0.000133558,39310
1083,0.000103873,39320
1084,9.23683921e-05,39329
1085,0.000115093,39346
1086,8.576933611e-05,39366
1087,0.000119333,39380
1088,8.114229865e-06,39331
1089,2.67956539e-06,39335
1090,2.591729361e-05,39340
1091,3.202140171e-05,39345
1092,3.278298895e-05,39351
1093,9.270764484e-06,39354
1094,3.024270062e-05,39365
1095,2.413413855e-05,39369
1096,3.436221138e-05,39373
1097,0.0,39378
1098,7.205824456e-06,39389
1099,1.152587796e-05,39394
1100,4.253760666e-06,39397
1101,3.895726145e-05,39398
1102,9.795854816e-06,39400
1103,3.636291765e-05,39401
1104,2.075803149e-05,39402
1105,4.821371505e-05,39404
1106,6.504997731e-06,39410
1107,3.1185837e-05,39420
1108,9.784270345e-06,39425
1109,1.901171851e-05,39427
1110,5.510218965e-05,39429
1111,1.065536797e-05,39430
1112,5.715629577e-06,39432
1113,8.343330862e-05,39442
1114,1.298932772e-05,39445
1115,4.230163035e-05,39446
1116,3.977888864e-05,39448
1117,5.734537277e-05,39463
1118,8.345781834e-06,39471
1119,2.588849703e-05,39475
1120,6.810947779e-05,28256
1121,7.479150718e-06,28266
1122,2.78450379e-05,28273
1123,3.608851138e-05,28274
1124,2.743805955e-06,28276
1125,3.359260318e-05,28285
1126,5.22832503e-06,28287
1127,3.422269763e-05,28290
1128,5.080153319e-06,28298
1129,5.50212316e-05,28303
1130,3.876414495e-05,28304
1131,5.536705706e-06,28308
1132,9.832841484e-06,28314
1133,6.517678254e-05,28318
1134,1.389851045e-05,28320
1135,2.769553121e-05,28321
1136,5.856779775e-05,28324
1137,3.019654083e-05,28329
1138,1.968833035e-05,28346
1139,2.708176589e-05,28357
1140,1.257460228e-05,28359
1141,7.430880148e-06,28363
1142,7.263716198e-05,28365
1143,8.877637169e-05,28382
1144,4.090109482e-05,28391
1145,1.18576489e-05,28399
1146,3.302891739e-05,28403
1147,1.736688704e-06,28405
1148,1.172661795e-05,28409
1149,6.140722749e-05,28413
1150,5.099302409e-05,28424
1151,3.476278724e-05,28428
1152,5.244580628e-07,52875
1153,7.087608115e-06,52879
1154,1.653129525e-06,52881
1155,2.046724783e-05,52886
1156,3.715537278e-06,52888
1157,1.206904343e-05,52890
1158,3.420356351e-06,52892
1159,3.935486845e-06,52894
1160,0.0,52895
1161,7.795456286e-06,52896
1162,4.469743989e-06,52898
1163,3.993662656e-05,52905
1164,3.02965814e-06,52907
1165,5.782934093e-06,52908
1166,3.824154769e-05,52912
1167,0.0,52914
1168,1.290630902e-06,52918
1169,2.569111187e-05,52920
1170,0.0,52921
1171,2.62175979e-06,52922
1172,0.0,52923
1173,1.721285594e-05,52929
1174,2.059003722e-05,52935
1175,8.634340016e-06,52942
1176,1.693480055e-05,52944
1177,1.020067731e-05,52951
1178,1.803786749e-06,52956
1179,2.424811398e-05,52961
1180,7.625872121e-07,52969
1181,2.505938914e-06,52972
1182,6.497185984e-06,52975
1183,9.111108421e-07,52979
1184,7.386228072e-07,38644
1185,0.00012479,38649
1186,3.506981199e-05,38652
1187,1.419962756e-05,38655
1188,9.294587224e-06,38656
1189,2.584287036e-06,38660
1190,3.702270566e-05,38669
1191,2.683300375e-05,38670
1192,0.000107359,38672
1193,8.970712684e-06,38674
1194,6.566205172e-05,38677
1195,9.279151206e-06,38680
1196,2.696196632e-05,38681
1197,2.929439091e-05,38686
1198,0.000109907,38691
1199,2.202733088e-05,38695
1200,2.268593975e-05,38697
1201,4.736221729e-05,38711
1202,2.087805798e-05,38713
1203,2.30723999e-05,38717
1204,1.089474409e-05,38720
1205,5.697385414e-05,38722
1206,1.763559857e-06,38726
1207,9.168068183e-05,38727
1208,1.237567212e-05,38728
1209,9.846541618e-05,38729
1210,8.699468487e-05,38730
1211,9.266606458e-05,38731
1212,1.548568414e-06,38733
1213,3.012334453e-05,38734
1214,5.444578895e-05,38736
1215,9.472151199e-06,38740
1216,2.667389786e-06,44241
1217,2.129044367e-05,44245
1218,7.728972309e-05,44252
1219,0.0004982,44258
1220,8.443960792e-05,44259
1221,7.936897798e-05,44263
1222,3.064831958e-06,44264
1223,6.28201243e-06,44275
1224,6.029802193e-06,44280
1225,3.456136837e-05,44287
1226,5.000552685e-05,44288
1227,9.943256303e-05,44297
1228,5.590930204e-05,44298
1229,4.084882324e-05,44303
1230,3.708742268e-05,44313
1231,3.190481204e-05,44314
1232,1.073159862e-06,44318
1233,6.73617617e-05,44320
1234,5.717377083e-05,44321
1235,3.306651449e-05,44323
1236,5.45892061e-05,44326
1237,5.102578424e-05,44330
1238,9.773002845e-05,44333
1239,3.023878224e-05,44336
1240,4.562023958e-05,44341
1241,4.524986087e-05,44346
1242,1.528082885e-06,44356
1243,3.549059368e-05,44358
1244,3.914274648e-06,44361
1245,5.778523446e-06,44363
1246,0.0,44365
1247,4.533782726e-05,44367
1248,3.978290732e-05,24133
1249,5.490665527e-05,24135
1250,4.591670726e-05,24150
1251,3.24111335e-05,24157
1252,2.343005622e-05,24161
1253,4.017281495e-05,24167
1254,3.027817202e-05,24168
1255,3.567093516e-05,24172
1256,3.340432086e-05,24174
1257,0.000105423,24175
1258,7.0674753e-05,24180
1259,1.87577258e-05,24193
1260,3.146792782e-05,24199
1261,5.278597256e-05,24214
1262,5.575712538e-05,24217
1263,5.845848895e-06,24220
1264,3.527020087e-05,24231
1265,4.404247095e-05,24241
1266,6.158477159e-05,24243
1267,4.103182165e-05,24248
1268,9.456060132e-05,24253
1269,2.790947768e-05,24282
1270,0.000120577,24325
1271,5.567056408e-05,24334
1272,7.574595908e-05,24336
1273,5.92182613e-05,24352
1274,2.687943041e-05,24360
1275,3.090461085e-05,24368
1276,3.386062005e-05,24385
1277,2.214719278e-05,24402
1278,4.835695426e-05,24410
1279,4.238229969e-05,24419
1280,0.000242144,19686
1281,0.000161452,19695
1282,0.000239993,19708
1283,0.000310191,19837
1284,0.000175848,19883
1285,0.000229254,19933
1286,0.00030258,20091
1287,0.000247613,20120
1288,0.00022509,20424
1289,0.000270245,20694
1290,0.000268655,20732
1291,0.000133135,20772
1292,0.000150415,21262
1293,0.000153973,21405
1294,0.00024632,21481
1295,0.000233964,21549
1296,0.000147858,21614
1297,0.000251933,21662
1298,0.000148725,21670
1299,0.000151486,21838
1300,0.000302638,21844
1301,0.000213323,21878
1302,0.000187741,21883
1303,0.000114641,21970
1304,0.000312771,22006
1305,0.000146463,22013
1306,0.000126603,22076
1307,0.000167339,22123
1308,0.000100735,22356
1309,0.000230667,22426
1310,0.000112697,22442
1311,0.000224158,22450
1312,1.430539436e-05,10563
1313,5.098397328e-05,10572
1314,3.654595186e-05,10588
1315,2.876523408e-05,10598
1316,2.048536966e-05,10620
1317,5.789922588e-05,10622
1318,3.066544093e-05,10628
1319,3.260577822e-05,10660
1320,7.465279201e-05,10667
1321,3.598632026e-05,10675
1322,2.346510766e-05,10687
1323,3.729967351e-05,10694
1324,5.151701726e-05,10734
1325,3.109822567e-05,10740
1326,2.039848826e-05,10763
1327,3.323727403e-05,10768
1328,4.300496802e-05,10786
1329,4.426948271e-05,10793
1330,2.031549148e-05,10794
1331,2.207501014e-05,10798
1332,2.510451922e-05,10810
1333,0.000106761,10816
1334,1.504206625e-05,10822
1335,3.359459035e-05,10825
1336,6.573364796e-05,10836
1337,1.906410327e-05,10843
1338,3.545323241e-05,10850
1339,5.050818974e-05,10867
1340,2.87212604e-05,10871
1341,7.194857802e-05,10907
1342,1.378527296e-05,10916
1343,3.665241278e-05,10958
1344,0.000180775,23833
1345,0.000119086,23876
1346,0.000177726,23880
1347,0.000164564,23885
1348,0.000140264,23897
1349,3.922121229e-05,23926
1350,0.000158421,23935
1351,0.000119933,23953
1352,9.794773384e-05,24014
1353,4.256994991e-05,24016
1354,8.256716462e-05,24022
1355,0.000268323,24048
1356,0.000186556,24067
1357,0.000114409,24076
1358,8.224518885e-05,24082
1359,5.327516396e-05,24103
1360,0.000124218,24137
1361,0.000177849,24165
1362,7.337082357e-05,24166
1363,5.958472161e-05,24179
1364,8.128474957e-05,24196
1365,0.000116968,24201
1366,0.00011362,24239
1367,0.000177093,24271
1368,8.535626904e-05,24289
1369,7.590826128e-05,24324
1370,0.000115552,24363
1371,0.000252477,24400
1372,0.000159958,24421
1373,0.000130701,24426
1374,6.911746787e-05,24443
1375,3.659279203e-05,24508
1376,1.987935165e-05,32269
1377,3.628275365e-06,32270
1378,2.675145174e-05,32272
1379,6.743215159e-05,32274
1380,1.195285286e-05,32280
1381,4.700385779e-05,32287
1382,3.748319096e-05,32291
1383,9.446722113e-07,32301
1384,4.678767534e-05,32306
1385,1.497595095e-05,32309
1386,9.180404001e-06,32311
1387,7.499421383e-05,32324
1388,1.834794071e-05,32329
1389,3.419772901e-05,32344
1390,6.337312231e-05,32345
1391,2.08956189e-05,32347
1392,3.674339229e-05,32349
1393,1.972837305e-05,32352
1394,1.029061113e-05,32354
1395,2.448312831e-05,32356
1396,4.194410131e-06,32357
1397,1.163557954e-05,32360
1398,5.538218603e-06,32363
1399,6.465392547e-05,32367
1400,6.062397815e-05,32370
1401,7.269939044e-06,32379
1402,6.735850404e-05,32380
1403,0.000102996,32383
1404,2.218027288e-06,32384
1405,4.385999014e-05,32389
1406,1.39291229e-05,32392
1407,4.707582087e-05,32397
1408,4.133690721e-05,44268
1409,0.000148746,44271
1410,7.15318771e-05,44289
1411,1.227990372e-05,44295
1412,5.035994761e-05,44300
1413,0.000103163,44328
1414,0.000103323,44332
1415,0.000142628,44337
1416,5.244443146e-05,44338
1417,4.568946974e-05,44369
1418,1.571665505e-05,44372
1419,8.49596303e-05,44375
1420,6.301659601e-05,44390
1421,6.491575468e-05,44391
1422,7.965506874e-05,44402
1423,4.421774593e-05,44430
1424,8.1547011e-05,44432
1425,2.355328391e-05,44442
1426,4.985642238e-05,44461
1427,0.000105418,44493
1428,3.802807127e-05,44524
1429,3.893691335e-05,44543
1430,0.000110665,44550
1431,0.000145366,44563
1432,6.073920335e-05,44577
1433,1.74707066e-05,44585
1434,3.304026556e-05,44602
1435,7.563141151e-05,44605
1436,7.848718878e-05,44616
1437,4.737286642e-05,44625
1438,7.494828403e-05,44627
1439,0.000115497,44646
1440,3.557839777e-05,34395
1441,3.865717037e-06,34400
1442,4.215255041e-06,34401
1443,2.819705734e-06,34417
1444,1.536205893e-05,34419
1445,4.258318511e-05,34424
1446,6.308502516e-05,34434
1447,5.293022221e-06,34438
1448,2.410125245e-05,34453
1449,2.001798191e-06,34464
1450,1.465846564e-06,34476
1451,2.732784817e-05,34479
1452,7.39282114e-05,34482
1453,3.623118456e-05,34494
1454,3.292670692e-06,34497
1455,6.410562302e-06,34521
1456,1.348718419e-05,34525
1457,1.530807865e-05,34533
1458,1.188431308e-05,34534
1459,6.246243624e-05,34539
1460,8.608086942e-07,34552
1461,1.821877956e-05,34553
1462,1.724793605e-05,34555
1463,8.68037939e-06,34558
1464,1.890061954e-05,34574
1465,2.51921621e-05,34581
1466,3.695490763e-05,34582
1467,2.159139676e-05,34591
1468,7.557541182e-06,34593
1469,5.281482737e-07,34595
1470,1.988032236e-05,34596
1471,1.063990851e-05,34603
1472,0.000127384,15209
1473,0.0003615,15229
1474,0.000127625,15264
1475,0.000185152,15270
1476,8.442721041e-05,15271
1477,0.000178798,15272
1478,0.000175098,15282
1479,8.40619529e-05,15300
1480,0.000122058,15304
1481,0.000200925,15335
1482,0.000142142,15338
1483,7.837725967e-05,15351
1484,0.000184475,15356
1485,0.000221323,15393
1486,7.375825719e-05,15398
1487,0.0001452,15407
1488,0.000149422,15438
1489,8.113861247e-05,15443
1490,0.000132691,15464
1491,0.000141944,15469
1492,0.000145205,15512
1493,0.000207486,15527
1494,0.000145723,15629
1495,9.75036133e-05,15640
1496,0.000202391,15682
1497,0.000157319,15704
1498,0.000221991,15713
1499,0.000113538,15719
1500,0.000108844,15747
1501,9.721745775e-05,15748
1502,0.000130738,15751
1503,9.219734483e-05,15779
1504,7.313501904e-05,8409
1505,0.000274966,8485
1506,0.000298089,8497
1507,8.105884718e-05,8533
1508,0.00013521,8545
1509,0.000132288,8561
1510,3.27882378e-05,8601
1511,0.000121604,8613
1512,0.000141131,8645
1513,0.000149399,8658
1514,9.885370471e-05,8679
1515,6.870486206e-05,8680
1516,0.00019247,8704
1517,0.000164167,8719
1518,8.437676838e-05,8748
1519,6.289244655e-05,8765
1520,0.000272775,8786
1521,6.540494662e-05,8796
1522,0.000135734,8824
1523,9.932161077e-05,8833
1524,0.000117836,8882
1525,0.000199825,9090
1526,0.000210778,9105
1527,0.000195194,9144
1528,0.000135465,9163
1529,0.000123495,9171
1530,0.00017757,9172
1531,3.300620426e-05,9186
1532,8.749865237e-05,9193
1533,8.241604815e-05,9200
1534,0.00017189,9207
1535,0.000144283,9231
1536,0.000163845,39767
1537,0.000176709,39798
1538,0.000202721,39831
1539,4.44792254e-05,39856
1540,0.000112214,39868
1541,0.000123378,39888
1542,6.125118905e-05,39901
1543,3.726489136e-05,39933
1544,0.000105571,39937
1545,0.000110415,39941
1546,2.278403111e-05,39942
1547,8.06220625e-05,39967
1548,4.14679611e-05,39975
1549,7.923081172e-05,40011
1550,7.696230383e-05,40023
1551,0.000106013,40170
1552,8.860836569e-05,40219
1553,8.152260247e-05,40227
1554,0.000107103,40267
1555,0.000274775,40329
1556,0.000104587,40333
1557,6.776533424e-05,40336
1558,5.491857711e-05,40411
1559,6.418607519e-05,40419
1560,0.000109522,40436
1561,0.000131881,40440
1562,1.431771546e-05,40453
1563,5.250689988e-05,40472
1564,4.589233877e-05,40528
1565,2.069855071e-05,40561
1566,4.810870694e-05,40563
1567,8.820602182e-05,40569
1568,0.0,30538
1569,2.595080526e-05,30541
1570,2.244384433e-06,30545
1571,0.0,30548
1572,5.018954405e-06,30549
1573,4.211591025e-06,30555
1574,1.497108129e-05,30562
1575,0.0,30563
1576,1.922991072e-06,30570
1577,0.0,30571
1578,5.355519522e-06,30575
1579,2.936328769e-06,30582
1580,5.964728529e-07,30587
1581,5.008423677e-06,30592
1582,0.0,30596
1583,2.854353412e-06,30597
1584,1.311012588e-06,30601
1585,0.0,30607
1586,1.115168142e-05,30609
1587,0.0,30613
1588,1.976721476e-06,30627
1589,1.622344998e-06,30629
1590,0.0,30632
1591,6.27388063e-06,30634
1592,2.041690002e-06,30635
1593,3.78181273e-07,30640
1594,1.595638576e-05,30654
1595,6.672401205e-06,30657
1596,0.0,30660
1597,9.337191799e-07,30663
1598,9.295404967e-07,30681
1599,4.113415584e-06,30682
1600,0.000161083,8195
1601,3.670008578e-05,8203
1602,0.000195069,8213
1603,7.821466883e-05,8232
1604,8.863639515e-05,8282
1605,0.000184318,8370
1606,0.000105699,8377
1607,0.000100285,8391
1608,0.000135585,8434
1609,0.000122931,8457
1610,0.000152672,8472
1611,0.000128859,8591
1612,0.000167406,8724
1613,0.000189441,8760
1614,0.000161319,8799
1615,0.000167284,8823
1616,0.000193031,8849
1617,7.7909681e-05,8914
1618,0.000128718,8928
1619,0.000124428,8969
1620,0.000164912,8994
1621,0.00022676,9064
1622,8.696462998e-05,9136
1623,0.000283293,9156
1624,0.000320823,9169
1625,0.000173015,9261
1626,0.000157958,9397
1627,0.000169069,9529
1628,0.000250684,9534
1629,0.000152025,9597
1630,0.000310632,9608
1631,0.000195432,9717
1632,0.00010219,17922
1633,6.399624275e-05,17923
1634,1.525044415e-05,17926
1635,2.857817416e-05,17929
1636,2.94672384e-05,17936
1637,4.333542828e-05,17944
1638,6.733221921e-05,17959
1639,9.575546397e-06,17965
1640,3.911992744e-05,17977
1641,0.000120511,17986
1642,4.679271687e-05,18004
1643,8.708663112e-06,18026
1644,5.677828653e-05,18030
1645,1.018641759e-05,18035
1646,1.706278786e-06,18038
1647,1.559734353e-05,18064
1648,2.307252276e-05,18078
1649,5.318413137e-05,18086
1650,2.948750391e-06,18094
1651,1.961087192e-05,18098
1652,4.109070129e-05,18108
1653,3.123948229e-05,18112
1654,3.548698966e-05,18124
1655,1.841051724e-05,18125
1656,9.297242629e-06,18140
1657,2.701768611e-05,18158
1658,3.247845687e-05,18159
1659,2.902002504e-05,18188
1660,2.086773861e-05,18192
1661,2.26668858e-05,18226
1662,0.000100324,18238
1663,4.483044725e-06,18239
1664,0.000135138,14410
1665,9.266336106e-05,14421
1666,0.000237791,14424
1667,0.000105515,14430
1668,0.000106118,14434
1669,0.000122306,14435
1670,8.904202287e-05,14446
1671,0.000104386,14473
1672,0.000156282,14490
1673,0.000123261,14498
1674,0.00014613,14502
1675,6.086116199e-05,14532
1676,0.000159126,14538
1677,0.00010952,14542
1678,6.153951378e-05,14558
1679,0.000165495,14591
1680,0.00011134,14611
1681,0.000139559,14631
1682,0.000117701,14638
1683,0.0001078,14660
1684,8.672957838e-05,14700
1685,8.117271376e-05,14705
1686,0.00012897,14712
1687,9.695677749e-05,14788
1688,0.000171359,14789
1689,0.000123075,14805
1690,0.000124306,14808
1691,0.000114654,14818
1692,0.000168695,14836
1693,0.000127027,14855
1694,0.00019599,14869
1695,9.190363019e-05,14873
1696,0.000139983,22601
1697,0.000157562,22622
1698,0.000109976,22642
1699,0.000189999,22644
1700,0.000244316,22649
1701,6.179610361e-05,22680
1702,0.000129054,22701
1703,0.000147398,22735
1704,0.000137534,22738
1705,0.000239258,22756
1706,7.353028732e-05,22761
1707,0.000186331,22824
1708,0.000185656,22887
1709,0.000196536,22892
1710,0.000123515,22913
1711,0.000162806,22992
1712,0.000130238,23031
1713,0.000126273,23032
1714,0.000179055,23049
1715,0.000150518,23151
1716,7.966194724e-05,23248
1717,0.000136354,23349
1718,9.886405466e-05,23380
1719,0.000218009,23421
1720,7.710895533e-05,23459
1721,0.00017827,23501
1722,0.000154397,23592
1723,0.000201975,23677
1724,8.597435734e-05,23741
1725,8.135076618e-05,23922
1726,9.145938917e-05,24070
1727,9.997166148e-05,24267
1728,5.473906414e-05,41296
1729,9.130331537e-05,41297
1730,9.033847185e-05,41327
1731,3.157381988e-05,41331
1732,5.623973633e-05,41334
1733,6.568436059e-05,41336
1734,7.625535006e-05,41348
1735,0.00015053,41351
1736,2.227787859e-05,41357
1737,0.000244981,41364
1738,3.898510459e-05,41365
1739,0.000112956,41377
1740,6.778501115e-05,41396
1741,4.882235531e-05,41397
1742,5.503696841e-05,41419
1743,4.969409313e-05,41428
1744,0.000160631,41434
1745,0.000101962,41438
1746,2.83748543e-05,41444
1747,0.000151728,41452
1748,4.444394869e-05,41468
1749,0.000148631,41473
1750,7.93822111e-05,41474
1751,0.000265055,41491
1752,0.000132782,41496
1753,0.000168832,41497
1754,1.962213868e-05,41503
1755,3.374935738e-05,41504
1756,0.00021521,41544
1757,0.000143469,41558
1758,0.000203545,41567
1759,0.000160452,41572
1760,6.114283343e-06,25969
1761,2.338900966e-05,25993
1762,1.807080176e-06,25995
1763,1.334372757e-05,25996
1764,4.143508705e-05,26009
1765,9.979636591e-06,26015
1766,8.421760008e-05,26023
1767,2.86819921e-06,26026
1768,4.793536233e-06,26029
1769,3.793648377e-06,26031
1770,2.42891617e-06,26034
1771,1.854506784e-05,26037
1772,5.324835556e-06,26048
1773,1.758997191e-06,26059
1774,5.232940469e-07,26063
1775,3.514661018e-05,26077
1776,8.165663663e-06,26078
1777,1.149420416e-05,26087
1778,5.68144462e-06,26088
1779,4.704342457e-07,26110
1780,2.058780353e-05,26113
1781,1.169988798e-05,26114
1782,3.692575485e-06,26122
1783,2.568108276e-05,26133
1784,2.045535686e-05,26135
1785,5.51466317e-06,26138
1786,1.557711646e-05,26147
1787,2.021479013e-05,26149
1788,1.524377338e-05,26151
1789,1.163946206e-05,26153
1790,2.486852653e-05,26160
1791,9.774166166e-06,26167
1792,0.0,57792
1793,3.683184326e-06,57793
1794,3.527652584e-05,57794
1795,4.03859371e-06,57797
1796,0.0,57800
1797,4.812551775e-06,57801
1798,5.658818683e-07,57803
1799,0.0,57804
1800,1.159864495e-05,57806
1801,1.36031948e-05,57807
1802,1.386641599e-05,57808
1803,1.743569858e-05,57810
1804,0.0,57811
1805,0.0,57812
1806,0.0,57813
1807,1.047556465e-05,57814
1808,3.048049052e-05,57816
1809,7.404172874e-07,57817
1810,6.14111036e-06,57819
1811,4.167720385e-05,57823
1812,2.353745876e-06,57824
1813,4.376155315e-06,57826
1814,0.0,57827
1815,2.047353737e-05,57829
1816,4.395225581e-05,57830
1817,1.696984133e-06,57835
1818,3.423603445e-05,57836
1819,2.265394567e-05,57837
1820,6.363282442e-06,57839
1821,5.983177539e-07,57840
1822,1.071620273e-05,57842
1823,9.525643548e-06,57843
1824,5.421400116e-05,17125
1825,2.855505979e-05,17133
1826,7.452443103e-05,17146
1827,6.705963559e-05,17147
1828,1.165962831e-05,17148
1829,1.162855113e-05,17150
1830,3.497411982e-05,17165
1831,4.099006051e-05,17166
1832,8.965874062e-05,17175
1833,6.579671283e-05,17184
1834,6.935191598e-05,17196
