27920,26343
27921,10830
27922,5514
27923,10831
27924,10832
27925,10833
27926,10830
27927,10834
27928,10834
27929,26412
27930,10816
27931,937
27932,937
27933,941
27934,5493
27935,10797
27936,941
27937,5395
27938,5395
27939,938
27940,938
27941,10835
27942,10836
27943,10836
27944,5462
27945,10837
27946,10838
27947,10838
27948,10839
27949,2299
27950,10840
27951,5485
27952,10841
27953,10842
27954,10843
27955,5485
27956,10844
27957,10845
27958,10846
27959,10847
27960,5889
27961,10847
27962,9975
27963,10848
27964,6282
27965,10849
27966,10850
27967,6282
27968,10851
27969,10852
27970,10853
27971,10851
27972,10849
27973,26299
27974,10854
27975,2270
27976,10855
27977,10856
27978,10857
27979,2270
27980,10858
27981,10862
27982,10857
27983,6290
27984,825
27985,26307
27986,10859
27987,10707
27988,10860
27989,26251
27990,10861
27991,10862
27992,10863
27993,6693
27994,10864
27995,10703
27996,10705
27997,10705
27998,10865
27999,26314
28000,10230
28001,10866
28002,10867
28003,10868
28004,10867
28005,822
28006,10869
28007,10870
28008,10871
28009,10869
28010,10872
28011,2130
28012,10873
28013,6274
28014,10862
28015,10874
28016,2190
28017,26319
28018,10875
28019,10862
28020,2190
28021,10709
28022,26303
28023,10862
28024,10876
28025,10877
28026,26242
28027,10878
28028,10879
28029,10880
28030,10880
28031,5422
28032,5422
28033,5413
28034,10881
28035,10882
28036,10881
28037,26263
28038,5502
28039,10883
28040,10092
28041,10879
28042,10883
28043,26267
28044,10884
28045,6311
28046,10884
28047,10885
28048,10886
28049,10887
28050,10888
28051,10889
28052,10890
28053,10891
28054,10887
28055,10891
28056,10858
28057,10801
28058,7220
28059,7220
28060,10892
28061,10893
28062,10892
28063,6299
28064,10710
28065,10860
28066,20516
28067,10894
28068,6299
28069,818
28070,818
28071,5789
28072,10895
28073,10896
28074,10897
28075,10896
28076,10898
28077,10899
28078,5417
28079,20517
28080,7217
28081,10900
28082,26237
28083,10901
28084,10902
28085,10901
28086,10902
28087,10903
28088,5406
28089,20511
28090,10674
28091,837
28092,10904
28093,10905
28094,10906
28095,20059
28096,10907
28097,10910
28098,6047
28099,10908
28100,10909
28101,5938
28102,10910
28103,6024
28104,5938
28105,10911
28106,10912
28107,10914
28108,10913
28109,10913
28110,560
28111,560
28112,561
28113,10914
28114,2282
28115,561
28116,10915
28117,10914
28118,6040
28119,6040
28120,10916
28121,10917
28122,6061
28123,6023
28124,19749
28125,10918
28126,10919
28127,10920
28128,10921
28129,10924
28130,10922
28131,10923
28132,19816
28133,10924
28134,10925
28135,10926
28136,10927
28137,2255
28138,10907
28139,10928
28140,6001
28141,6030
28142,10929
28143,21845
28144,10930
28145,10931
28146,10932
28147,10933
28148,10934
28149,19763
28150,6049
28151,6023
28152,10935
28153,2255
28154,6056
28155,10936
28156,10937
28157,563
28158,10938
28159,10938
28160,10939
28161,10939
28162,10940
28163,19745
28164,10941
28165,10942
28166,5902
28167,10943
28168,10944
28169,6135
28170,563
28171,10945
28172,6000
28173,6000
28174,10946
28175,10947
28176,10948
28177,10947
28178,10949
28179,6113
28180,10934
28181,6119
28182,10950
28183,10951
28184,6119
28185,10945
28186,10942
28187,10952
28188,5540
28189,562
28190,19393
28191,562
28192,10953
28193,10954
28194,10954
28195,10955
28196,10956
28197,2290
28198,10956
28199,10957
28200,10957
28201,10958
28202,10958
28203,10959
28204,10960
28205,10961
28206,10960
28207,2290
28208,10962
28209,10963
28210,6061
28211,10965
28212,10964
28213,10965
28214,6043
28215,6043
28216,5540
28217,5978
28218,10984
28219,10966
28220,6118
28221,10967
28222,10968
28223,10969
28224,10970
28225,10970
28226,2517
28227,10971
28228,10972
28229,10973
28230,10981
28231,10974
28232,10975
28233,10975
28234,10976
28235,10977
28236,21809
28237,10976
28238,10953
28239,5945
28240,10978
28241,10978
28242,6090
28243,10979
28244,10979
28245,2220
28246,6364
28247,6364
28248,10980
28249,10981
28250,10982
28251,472
28252,515
28253,21853
28254,511
28255,19467
28256,512
28257,512
28258,10983
28259,513
28260,513
28261,10984
28262,10985
28263,10924
28264,19429
28265,6469
28266,10986
28267,10991
28268,10987
28269,10992
28270,6468
28271,10988
28272,6468
28273,10989
28274,10989
28275,10990
28276,514
28277,515
28278,19500
28279,5954
28280,19363
28281,10991
28282,10992
28283,472
28284,10958
28285,10993
28286,10994
28287,6101
28288,2219
28289,10995
28290,19908
28291,10995
28292,10996
28293,2219
28294,10999
28295,10997
28296,10996
28297,10998
28298,10999
28299,11012
28300,11000
28301,11001
28302,11001
28303,10998
28304,21800
28305,2106
28306,6070
28307,11002
28308,11003
28309,21840
28310,6045
28311,10674
28312,11004
28313,6045
28314,20063
28315,10935
28316,10935
28317,507
28318,11005
28319,11006
28320,473
28321,10964
28322,6101
28323,6323
28324,6323
28325,11007
28326,5895
28327,10412
28328,11008
28329,5901
28330,11008
28331,21795
28332,11009
28333,2281
28334,11010
28335,11011
28336,11012
28337,11011
28338,11013
28339,11013
28340,11014
28341,10976
28342,11015
28343,11015
28344,10921
28345,507
28346,11016
28347,11017
28348,11018
28349,11018
28350,11019
28351,11020
28352,532
28353,11021
28354,11064
28355,11021
28356,5968
28357,11065
28358,11022
28359,11022
28360,533
28361,21945
28362,11023
28363,11024
28364,6010
28365,11025
28366,11024
28367,26497
28368,11026
28369,11027
28370,11028
28371,26504
28372,11027
28373,6393
28374,11029
28375,11029
28376,11030
28377,11030
28378,11067
28379,11025
28380,11031
28381,5834
28382,11032
28383,11033
28384,11034
28385,11035
28386,26472
28387,10740
28388,7326
28389,5831
28390,6368
28391,11036
28392,11033
28393,11037
28394,6368
28395,11038
28396,11032
28397,11039
28398,11038
28399,5851
28400,7326
28401,11040
28402,11040
28403,11041
28404,6010
28405,11042
28406,11043
28407,11044
28408,11042
28409,531
28410,26467
28411,9563
28412,11045
28413,10763
28414,21959
28415,536
28416,11046
28417,11047
28418,700
28419,11048
28420,844
28421,844
28422,11049
28423,11050
28424,11049
28425,6387
28426,11051
28427,11052
28428,10897
28429,26425
28430,11052
28431,11053
28432,11054
28433,11055
28434,11054
28435,11056
28436,11056
28437,6388
28438,11057
28439,11058
28440,11059
28441,837
28442,7305
28443,11060
28444,536
28445,10742
28446,26433
28447,10736
28448,11061
28449,11062
28450,11063
28451,11064
28452,11047
28453,10737
28454,5848
28455,11065
28456,11066
28457,11067
28458,5848
28459,11068
28460,11069
28461,11070
28462,11070
28463,5840
28464,26460
28465,5835
28466,11071
28467,11046
28468,11072
28469,5838
28470,5862
28471,11073
28472,11074
28473,2178
28474,5862
28475,11060
28476,2302
28477,11075
28478,11076
28479,11076
28480,6031
28481,11077
28482,6126
28483,11078
28484,11079
28485,11080
28486,11080
28487,11081
28488,11082
28489,11077
28490,11083
28491,11081
28492,6046
28493,20083
28494,11084
28495,11085
28496,11091
28497,11086
28498,6093
28499,11087
28500,19947
28501,11088
28502,6093
28503,6046
28504,11085
28505,11085
28506,11089
28507,11090
28508,11091
28509,6126
28510,11092
28511,6031
28512,6131
28513,10766
28514,6131
28515,6117
28516,585
28517,11093
28518,585
28519,10934
28520,11094
28521,11094
28522,6080
28523,11095
28524,11096
28525,6028
28526,589
28527,11097
28528,19698
28529,20024
28530,11098
28531,11099
28532,11099
28533,11101
28534,11100
28535,6028
28536,11101
28537,11102
28538,11092
28539,11103
28540,11103
28541,19326
28542,11104
28543,591
28544,591
28545,11105
28546,11106
28547,19384
28548,11107
28549,11108
28550,5891
28551,19398
28552,11109
28553,11109
28554,11110
28555,11111
28556,6009
28557,11112
28558,11038
28559,11112
28560,11113
28561,11032
28562,11114
28563,6009
28564,11022
28565,11115
28566,11115
28567,11116
28568,19567
28569,19509
28570,19264
28571,11117
28572,842
28573,842
28574,11108
28575,22066
28576,6008
28577,11118
28578,11118
28579,11119
28580,11120
28581,11121
28582,11122
28583,11122
28584,11123
28585,11123
28586,578
28587,578
28588,5925
28589,5925
28590,11124
28591,11124
28592,579
28593,11125
28594,580
28595,5986
28596,6137
28597,11126
28598,5873
28599,11127
28600,6377
28601,11128
28602,5986
28603,11128
28604,6377
28605,6008
28606,5985
28607,11754
28608,28086
28609,11129
28610,11130
28611,11131
28612,11132
28613,11135
28614,11133
28615,11225
28616,11134
28617,11135
28618,11136
28619,11136
28620,4964
28621,4964
28622,11137
28623,11138
28624,11139
28625,11140
28626,4939
28627,11141
28628,11142
28629,11137
28630,11142
28631,4943
28632,11143
28633,11144
28634,5214
28635,11145
28636,11146
28637,23301
28638,23364
28639,11146
28640,11132
28641,11147
28642,11148
28643,4961
28644,11149
28645,11195
28646,11221
28647,11150
28648,4969
28649,11151
28650,11158
28651,11152
28652,11153
28653,4969
28654,11154
28655,5026
28656,11154
28657,4963
28658,11155
28659,1639
28660,11156
28661,11157
28662,11158
28663,2295
28664,11157
28665,11160
28666,11159
28667,11160
28668,11161
28669,11238
28670,4963
28671,11162
28672,11162
28673,11163
28674,2551
28675,11164
28676,11165
28677,11166
28678,11173
28679,11168
28680,11164
28681,11166
28682,11166
28683,11169
28684,11167
28685,23295
28686,11167
28687,11168
28688,11176
28689,11169
28690,11169
28691,11170
28692,11171
28693,11172
28694,4972
28695,11173
28696,4972
28697,11174
28698,11196
28699,23329
28700,1609
28701,11175
28702,11176
28703,20588
28704,1607
28705,2551
28706,11163
28707,11177
28708,11178
28709,11179
28710,11180
28711,11178
28712,11181
28713,11182
28714,11183
28715,11184
28716,11185
28717,11185
28718,4951
28719,11183
28720,11190
28721,11186
28722,11187
28723,11188
28724,11189
28725,11188
28726,11190
28727,23298
28728,11191
28729,11192
28730,4987
28731,11192
28732,11193
28733,4982
28734,11194
28735,11195
28736,11196
28737,11256
28738,4961
28739,5018
28740,5018
28741,11197
28742,11197
28743,1620
28744,11202
28745,11198
28746,11199
28747,11200
28748,11201
28749,11202
28750,1620
28751,11203
28752,27527
28753,11203
28754,5023
28755,11204
28756,27568
28757,11205
28758,11206
28759,4873
28760,11207
28761,11226
28762,27569
28763,27565
28764,4890
28765,4890
28766,11208
28767,5023
28768,20190
28769,11222
28770,11209
28771,4947
28772,5169
28773,11210
28774,5005
28775,11211
28776,5169
28777,20135
28778,5015
28779,5015
28780,11241
28781,5037
28782,5037
28783,11211
28784,20147
28785,5017
28786,11212
28787,11213
28788,11211
28789,11214
28790,11215
28791,11213
28792,4858
28793,11216
28794,11217
28795,11218
28796,4922
28797,11198
28798,11219
28799,11220
28800,27545
28801,4893
28802,11221
28803,11222
28804,11223
28805,11224
28806,20260
28807,5191
28808,20251
28809,11231
28810,11225
28811,11226
28812,11224
28813,11227
28814,11228
28815,11229
28816,5191
28817,11230
28818,11156
28819,11231
28820,11156
28821,11234
28822,11151
28823,11236
28824,11232
28825,11233
28826,11234
28827,11235
28828,11236
28829,11151
28830,11232
28831,11229
28832,11237
28833,11147
28834,11238
28835,4893
28836,11239
28837,27549
28838,4864
28839,11240
28840,11241
28841,11243
28842,11242
28843,11243
28844,11244
28845,11245
28846,11240
28847,11246
28848,11247
28849,11248
28850,11249
28851,11250
28852,11246
28853,11250
28854,11251
28855,11252
28856,11224
28857,23348
28858,11251
28859,1638
28860,11253
28861,11253
28862,11254
28863,11255
28864,11256
28865,11257
28866,3975
28867,3929
28868,4078
28869,2618
28870,11258
28871,11258
28872,23399
28873,11259
28874,4050
28875,11260
28876,11261
28877,11262
28878,2026
28879,11263
28880,11263
28881,4078
28882,11274
28883,2618
28884,11264
28885,4020
28886,1441
28887,11265
28888,11265
28889,11266
28890,11266
28891,11267
28892,4032
28893,11268
28894,11268
28895,11269
28896,20670
28897,11270
28898,3947
28899,3947
28900,23436
28901,23396
28902,3896
28903,11342
28904,11271
28905,3913
28906,4055
28907,11272
28908,11273
28909,11274
28910,2518
28911,11273
28912,23407
28913,11276
28914,4056
28915,4056
28916,11275
28917,1439
28918,11275
28919,23404
28920,23388
28921,2518
28922,11276
28923,11277
28924,11278
28925,1439
28926,11279
28927,11279
28928,11280
28929,11281
28930,11282
28931,11282
28932,11283
28933,11889
28934,11665
28935,11284
28936,20509
28937,4068
28938,1442
28939,1443
28940,1443
28941,20450
28942,11285
28943,11286
28944,20447
28945,11287
28946,11285
28947,11288
28948,11289
28949,1981
28950,11290
28951,11291
28952,23148
28953,11292
28954,11172
28955,11293
28956,11294
28957,11295
28958,11291
28959,4066
28960,11296
28961,11887
28962,1445
28963,11297
28964,11270
28965,4299
28966,4084
28967,4084
28968,11298
28969,11298
28970,11299
28971,4299
28972,1429
28973,1429
28974,23420
28975,2026
28976,11300
28977,1430
28978,11301
28979,3879
28980,11276
28981,3879
28982,11303
28983,23287
28984,23160
28985,11302
28986,11303
28987,4061
28988,11304
28989,11304
28990,1445
28991,11284
28992,11305
28993,1438
28994,1438
28995,11306
28996,11307
28997,11308
28998,11308
28999,11309
29000,11260
29001,11310
29002,11311
29003,11312
29004,11316
29005,11260
29006,20552
29007,3922
29008,3922
29009,11313
29010,11314
29011,11315
29012,1463
29013,11316
29014,3943
29015,11317
29016,1463
29017,11318
29018,11319
29019,11312
29020,11320
29021,11321
29022,2500
29023,2500
29024,11335
29025,2572
29026,11329
29027,11322
29028,3921
29029,3975
29030,4352
29031,20586
29032,11323
29033,11324
29034,11323
29035,11325
29036,11326
29037,11326
29038,11325
29039,11327
29040,3827
29041,11328
29042,11329
29043,4352
29044,11330
29045,1608
29046,11331
29047,11332
29048,11331
29049,23317
29050,23319
29051,4049
29052,4049
29053,11333
29054,11334
29055,11334
29056,11335
29057,11322
29058,3915
29059,11336
29060,3916
29061,3916
29062,11357
29063,4038
29064,11337
29065,4038
29066,4039
29067,4039
29068,11304
29069,11338
29070,4077
29071,11339
29072,4040
29073,4040
29074,23466
29075,11340
29076,11306
29077,11341
29078,11306
29079,23468
29080,4077
29081,11261
29082,11343
29083,11342
29084,3938
29085,11343
29086,3938
29087,23471
29088,11307
29089,11344
29090,11678
29091,11673
29092,11345
29093,4037
29094,11346
29095,11347
29096,23443
29097,11972
29098,11347
29099,11352
29100,11348
29101,11349
29102,11350
29103,11351
29104,11352
29105,20571
29106,11312
29107,11349
29108,11353
29109,1432
29110,4035
29111,11350
29112,4035
29113,11345
29114,11354
29115,3891
29116,3891
29117,11355
29118,3894
29119,4037
29120,11356
29121,23483
29122,11357
29123,11346
29124,4066
29125,1618
29126,20130
29127,11358
29128,11359
29129,11360
29130,11361
29131,11361
29132,5122
29133,11362
29134,11363
29135,11364
29136,11368
29137,27731
29138,27733
29139,11363
29140,27764
29141,11365
29142,27735
29143,27760
29144,11365
29145,11366
29146,11367
29147,5128
29148,11368
29149,5122
29150,11369
29151,5128
29152,11369
29153,4783
29154,5128
29155,11370
29156,4783
29157,11371
29158,11371
29159,12632
29160,11372
29161,11373
29162,11374
29163,2284
29164,11375
29165,4750
29166,2277
29167,4750
29168,11376
29169,11377
29170,11378
29171,11378
29172,11379
29173,5108
29174,11380
29175,11380
29176,11381
29177,11382
29178,11383
29179,11384
29180,11385
29181,4591
29182,5130
29183,11386
29184,11381
29185,5090
29186,11362
29187,5130
29188,11387
29189,11388
29190,11389
29191,11390
29192,11391
29193,11392
29194,11373
29195,11393
29196,11394
29197,11394
29198,11395
29199,11396
29200,11397
29201,11396
29202,11398
29203,11399
29204,1503
29205,27745
29206,11398
29207,2163
29208,2163
29209,20375
29210,20395
29211,11400
29212,11401
29213,11401
29214,11402
29215,11403
29216,11404
29217,11404
29218,5086
29219,11405
29220,4655
29221,11406
29222,11407
29223,11408
29224,11409
29225,11409
29226,11410
29227,1566
29228,11413
29229,11411
29230,11412
29231,11413
29232,11412
29233,1567
29234,11410
29235,1567
29236,11414
29237,1568
29238,11416
29239,11415
29240,11415
29241,11416
29242,11417
29243,11417
29244,5085
29245,11418
29246,5085
29247,11418
29248,11419
29249,11420
29250,27753
29251,11420
29252,27791
29253,5086
29254,11421
29255,27808
29256,11422
29257,11423
29258,11424
29259,11425
29260,11422
29261,4580
29262,4580
29263,1562
29264,11426
29265,11427
29266,11428
29267,4581
29268,11429
29269,27640
29270,4581
29271,11430
29272,11430
29273,11431
29274,11432
29275,4594
29276,11433
29277,11434
29278,1584
29279,1584
29280,11435
29281,11436
29282,11436
29283,27648
29284,11437
29285,11431
29286,4578
29287,4578
29288,11438
29289,11439
29290,12067
29291,11440
29292,11440
29293,4595
29294,4595
29295,11441
29296,11441
29297,11442
29298,11443
29299,11444
29300,11445
29301,11427
29302,12617
29303,1582
29304,11446
29305,4828
29306,4828
29307,27621
29308,11447
29309,12656
29310,4643
29311,4830
29312,4830
29313,12663
29314,21030
29315,11445
29316,11448
29317,11449
29318,11449
29319,11450
29320,11451
29321,11452
29322,11453
29323,11454
29324,11455
29325,11452
29326,5104
29327,11456
29328,11457
29329,11457
29330,11458
29331,11459
29332,20303
29333,11451
29334,4748
29335,11460
29336,2217
29337,11461
29338,4748
29339,11462
29340,11462
29341,20320
29342,2217
29343,20321
29344,12640
29345,2284
29346,11463
29347,11463
29348,4594
29349,4835
29350,11464
29351,2240
29352,11465
29353,1587
29354,11466
29355,1587
29356,11467
29357,4559
29358,4759
29359,4759
29360,11468
29361,11469
29362,4559
29363,11470
29364,11470
29365,11469
29366,11471
29367,11472
29368,11473
29369,1577
29370,4583
29371,11439
29372,11474
29373,11475
29374,27775
29375,11476
29376,11475
29377,11477
29378,2240
29379,4594
29380,27768
29381,11365
29382,11478
29383,11479
29384,11480
29385,1594
29386,11481
29387,11482
29388,11483
29389,11484
29390,11483
29391,11485
29392,27572
29393,11511
29394,11486
29395,11487
29396,11130
29397,11488
29398,1594
29399,11489
29400,11490
29401,11491
29402,11492
29403,11491
29404,27592
29405,11493
29406,11494
29407,11495
29408,11495
29409,27597
29410,11496
29411,11497
29412,11513
29413,11489
29414,11496
29415,5154
29416,11498
29417,5139
29418,11521
29419,11499
29420,5217
29421,11500
29422,11501
29423,11502
29424,27462
29425,11503
29426,11504
29427,20172
29428,11503
29429,5217
29430,5154
29431,11505
29432,11506
29433,11507
29434,11507
29435,11508
29436,5180
29437,11509
29438,11509
29439,11510
29440,11504
29441,5165
29442,11511
29443,11498
29444,11159
29445,11508
29446,11512
29447,11513
29448,11481
29449,11531
29450,11519
29451,11514
29452,11514
29453,11515
29454,11253
29455,11516
29456,11517
29457,11518
29458,11519
29459,11520
29460,11234
29461,11521
29462,11522
29463,11523
29464,11523
29465,11524
29466,11525
29467,11524
29468,11526
29469,11525
29470,11527
29471,11528
29472,11528
29473,1616
29474,11529
29475,1616
29476,11211
29477,11530
29478,11512
29479,5148
29480,11531
29481,4847
29482,11532
29483,11532
29484,4847
29485,11533
29486,11534
29487,11534
29488,11535
29489,11536
29490,11545
29491,5142
29492,4841
29493,11537
29494,11538
29495,4841
29496,2183
29497,11539
29498,5013
29499,11540
29500,11141
29501,11541
29502,11542
29503,11544
29504,5013
29505,11543
29506,11544
29507,11545
29508,5148
29509,11251
29510,27469
29511,11546
29512,27461
29513,11547
29514,11548
29515,11549
29516,1599
29517,27473
29518,11550
29519,11551
29520,11551
29521,11552
29522,5002
29523,5002
29524,11553
29525,20341
29526,11554
29527,11555
29528,11556
29529,11557
29530,11558
29531,11559
29532,5187
29533,5187
29534,11552
29535,27517
29536,1600
29537,11560
29538,11561
29539,27499
29540,27496
29541,27520
29542,11562
29543,1598
29544,11563
29545,27476
29546,11564
29547,27522
29548,11565
29549,11566
29550,5070
29551,11567
29552,5070
29553,4867
29554,11568
29555,11569
29556,5072
29557,27484
29558,11570
29559,5072
29560,11571
29561,11572
29562,27485
29563,11573
29564,5133
29565,5133
29566,11574
29567,5196
29568,11574
29569,11575
29570,20351
29571,27478
29572,11575
29573,5196
29574,11576
29575,11561
29576,5005
29577,11558
29578,5193
29579,11577
29580,11578
29581,5155
29582,5137
29583,1592
29584,1592
29585,11579
29586,5229
29587,5229
29588,11533
29589,11580
29590,11533
29591,11580
29592,5228
29593,1593
29594,11559
29595,11581
29596,27418
29597,11581
29598,11582
29599,5163
29600,11583
29601,11583
29602,5163
29603,27441
29604,11547
29605,27459
29606,11582
29607,11586
29608,27427
29609,11584
29610,11585
29611,5193
29612,27498
29613,5223
29614,11589
29615,11586
29616,11587
29617,11560
29618,11588
29619,5223
29620,11589
29621,11590
29622,11591
29623,27430
29624,5143
29625,11590
29626,5000
29627,5000
29628,11592
29629,11593
29630,11578
29631,20339
29632,5143
29633,11593
29634,27426
29635,11584
29636,1591
29637,20368
29638,5228
29639,27435
29640,11558
29641,11594
29642,20444
29643,11595
29644,11596
29645,11597
29646,11624
29647,11598
29648,11599
29649,11600
29650,11601
29651,11601
29652,11602
29653,4153
29654,11603
29655,11615
29656,11604
29657,11605
29658,11603
29659,23546
29660,11606
29661,11607
29662,11609
29663,11608
29664,11609
29665,11610
29666,11611
29667,23551
29668,11613
29669,11612
29670,11613
29671,11614
29672,11615
29673,11616
29674,11598
29675,4412
29676,11620
29677,11617
29678,11618
29679,1866
29680,1866
29681,11698
29682,11619
29683,11619
29684,11620
29685,23561
29686,11621
29687,21888
29688,11622
29689,11623
29690,11624
29691,23569
29692,11625
29693,1858
29694,1858
29695,1859
29696,11626
29697,11627
29698,11627
29699,11628
29700,1859
29701,3703
29702,1860
29703,4412
29704,3703
29705,11629
29706,11630
29707,11631
29708,11632
29709,11633
29710,4095
29711,1810
29712,11634
29713,4156
29714,11635
29715,11636
29716,11637
29717,11638
29718,23501
29719,11639
29720,11635
29721,11640
29722,11641
29723,4174
29724,11642
29725,11642
29726,11643
29727,11644
29728,11644
29729,23505
29730,23510
29731,11784
29732,11953
29733,11645
29734,11783
29735,11646
29736,4174
29737,11632
29738,11647
29739,1799
29740,11649
29741,21802
29742,11651
29743,4138
29744,4142
29745,11648
29746,11650
29747,1791
29748,11649
29749,23594
29750,11653
29751,11650
29752,1791
29753,11651
29754,11652
29755,11653
29756,11654
29757,11652
29758,1792
29759,11655
29760,4169
29761,4169
29762,4391
29763,1793
29764,2417
29765,1799
29766,4095
29767,2417
29768,11647
29769,23834
29770,4096
29771,11617
29772,1857
29773,11661
29774,11656
29775,23894
29776,11657
29777,11657
29778,11662
29779,11658
29780,11659
29781,11659
29782,2089
29783,3689
29784,3689
29785,11660
29786,11661
29787,11660
29788,11662
29789,11663
29790,11663
29791,11664
29792,11664
29793,11665
29794,11666
29795,11667
29796,11666
29797,11708
29798,11668
29799,11669
29800,11667
29801,11670
29802,11671
29803,11787
29804,11672
29805,11978
29806,22060
29807,11673
29808,22008
29809,11674
29810,2465
29811,11675
29812,23861
29813,11676
29814,11675
29815,4358
29816,4426
29817,23870
29818,23879
29819,11677
29820,11682
29821,22003
29822,11678
29823,11679
29824,11680
29825,4434
29826,11681
29827,11682
29828,11681
29829,1830
29830,11683
29831,1830
29832,11656
29833,11680
29834,11684
29835,11684
29836,11685
29837,22015
29838,4377
29839,4373
29840,4376
29841,11686
29842,11687
29843,4376
29844,23812
29845,11690
29846,11688
29847,11689
29848,11690
29849,23815
29850,11691
29851,4244
29852,11692
29853,11692
29854,11693
29855,11694
29856,11695
29857,11696
29858,4244
29859,23852
29860,11697
29861,11698
29862,11699
29863,11621
29864,1857
29865,11700
29866,11691
29867,1856
29868,11687
29869,23887
29870,11701
29871,11702
29872,23819
29873,11703
29874,1833
29875,4444
29876,23821
29877,2474
29878,11704
29879,11705
29880,4444
29881,2474
29882,11706
29883,22023
29884,1836
29885,11689
29886,11707
29887,11707
29888,11708
29889,1854
29890,11709
29891,11709
29892,11710
29893,11711
29894,4359
29895,11712
29896,11711
29897,4359
29898,11713
29899,11714
29900,11715
29901,11714
29902,4421
29903,11716
29904,23689
29905,4421
29906,11717
29907,11718
29908,4276
29909,11719
29910,1912
29911,11613
29912,11720
29913,1912
29914,11721
29915,4423
29916,11722
29917,11995
29918,23623
29919,11650
29920,11721
29921,11723
29922,11724
29923,22266
29924,11725
29925,1696
29926,1913
29927,11726
29928,11726
29929,11727
29930,11716
29931,23609
29932,4423
29933,11728
29934,11729
29935,11730
29936,4278
29937,11730
29938,3853
29939,23699
29940,11731
29941,11732
29942,11733
29943,11734
29944,23692
29945,11735
29946,11736
29947,11737
29948,11734
29949,11731
29950,23677
29951,1904
29952,22047
29953,4454
29954,11804
29955,4454
29956,7951
29957,23681
29958,11738
29959,11758
29960,11738
29961,2400
29962,11739
29963,11724
29964,11740
29965,11741
29966,23627
29967,11742
29968,11743
29969,3895
29970,23628
29971,11744
29972,11745
29973,4140
29974,23631
29975,4140
29976,4231
29977,22259
29978,11746
29979,11747
29980,11746
29981,4220
29982,4225
29983,11748
29984,7611
29985,11749
29986,11750
29987,11751
29988,7731
29989,1951
29990,11752
29991,11753
29992,11754
29993,11755
29994,4214
29995,11743
29996,1940
29997,11754
29998,3856
29999,11756
30000,3856
30001,11741
30002,4207
30003,11723
30004,11759
30005,23601
30006,3857
30007,3857
30008,4191
30009,23617
30010,1917
30011,1919
30012,11757
30013,23644
30014,1919
30015,11758
30016,1696
30017,1696
30018,4178
30019,22238
30020,4178
30021,22264
30022,4180
30023,4180
30024,11759
30025,3895
30026,1940
30027,11760
30028,11761
30029,11762
30030,23653
30031,4164
30032,21854
30033,4164
30034,11763
30035,11764
30036,23535
30037,11765
30038,11763
30039,11766
30040,4120
30041,4132
30042,4132
30043,11767
30044,4163
30045,4116
30046,21892
30047,11768
30048,11769
30049,11769
30050,4107
30051,4107
30052,1924
30053,1924
30054,4111
30055,23518
30056,11770
30057,2423
30058,11771
30059,11772
30060,4163
30061,11773
30062,4161
30063,11715
30064,11774
30065,11775
30066,20484
30067,11774
30068,23497
30069,11776
30070,11777
30071,23487
30072,11778
30073,11778
30074,11642
30075,1811
30076,2424
30077,1813
30078,1813
30079,4159
30080,2424
30081,11779
30082,11780
30083,11781
30084,11778
30085,23531
30086,4159
30087,11782
30088,11783
30089,4161
30090,11784
30091,11785
30092,11786
30093,11787
30094,2423
30095,11788
30096,4230
30097,11789
30098,11957
30099,4230
30100,11792
30101,11790
30102,11791
30103,11792
30104,11789
30105,11793
30106,11794
30107,11795
30108,11794
30109,11796
30110,11797
30111,11793
30112,11798
30113,11797
30114,11799
30115,11800
30116,3853
30117,11799
30118,11617
30119,11801
30120,11802
30121,11802
30122,11803
30123,11804
30124,23656
30125,11805
30126,11806
30127,11806
30128,11807
30129,11807
30130,11808
30131,11808
30132,4391
30133,23665
30134,2062
30135,2062
30136,4248
30137,23663
30138,11809
30139,11810
30140,11810
30141,11811
30142,11811
30143,11810
30144,11812
30145,11813
30146,11814
30147,11815
30148,11816
30149,11816
30150,4235
30151,11796
30152,11817
30153,11817
30154,11818
30155,11818
30156,21915
30157,11814
30158,3968
30159,23873
30160,22067
30161,4362
30162,20510
30163,4362
30164,11819
30165,1481
30166,11820
30167,23244
30168,11822
30169,11821
30170,11822
30171,23278
30172,1481
30173,3719
30174,3712
30175,3719
30176,1470
30177,3720
30178,11823
30179,1469
30180,11824
30181,11824
30182,23264
30183,11825
30184,11826
30185,11820
30186,11826
30187,3720
30188,11827
30189,11828
30190,11829
30191,11844
30192,3768
30193,11830
30194,2351
30195,11831
30196,4005
30197,11832
30198,11927
30199,11833
30200,3675
30201,11830
30202,11834
30203,4005
30204,11835
30205,11836
30206,3768
30207,2010
30208,11837
30209,11838
30210,11839
30211,11837
30212,23260
30213,11837
30214,11840
30215,11842
30216,11841
30217,3682
30218,11842
30219,11843
30220,11844
30221,3676
30222,11845
30223,11845
30224,11846
30225,20478
30226,11847
30227,11848
30228,11849
30229,11850
30230,11848
30231,11850
30232,11852
30233,11851
30234,11852
30235,11853
30236,11854
30237,11847
30238,11855
30239,11863
30240,11856
30241,11853
30242,11857
30243,11857
30244,11858
30245,3741
30246,11859
30247,23193
30248,11858
30249,11860
30250,11861
30251,23215
30252,3846
30253,11862
30254,11863
30255,11864
30256,11865
30257,11866
30258,11846
30259,11867
30260,11868
30261,11867
