,betweenness_centrality,vertex
30365,7.728537908e-05,17998
30366,0.000228501,18009
30367,8.20384215e-05,18036
30368,0.000193178,18095
30369,0.000155901,18097
30370,9.731321124e-05,18175
30371,4.612848348e-05,18176
30372,0.000148754,18205
30373,6.959476921e-05,18368
30374,0.000253076,18370
30375,0.000114694,18371
30376,0.000142003,18458
30377,9.794602893e-05,18460
30378,0.000155712,620
30379,0.000106362,624
30380,9.31120333e-05,652
30381,0.000111107,666
30382,0.000136843,670
30383,0.000106269,746
30384,7.545729962e-05,796
30385,0.00018219,830
30386,0.000132947,836
30387,0.000111646,924
30388,0.000144322,964
30389,0.000179623,972
30390,0.000155439,976
30391,0.000159335,1010
30392,0.000137796,1084
30393,0.000135473,1094
30394,0.000132651,1130
30395,9.373932066e-05,1177
30396,0.000176636,1197
30397,0.000123916,1211
30398,0.00013321,1218
30399,0.000150959,1289
30400,0.000121383,1291
30401,0.000143845,1306
30402,0.000118253,1309
30403,0.000121193,1313
30404,0.000110516,1318
30405,0.00015757,1319
30406,0.000198832,1325
30407,0.000183232,1333
30408,0.000135649,1347
30409,0.000142608,1354
30410,4.914507507e-05,44965
30411,1.242564536e-06,44968
30412,1.506774922e-05,44971
30413,1.690639595e-05,44974
30414,2.275685947e-05,44980
30415,3.240492531e-05,44981
30416,3.270155184e-05,44982
30417,1.409506772e-05,44983
30418,6.636098875e-06,44984
30419,4.333441488e-05,44987
30420,4.87673962e-05,44991
30421,3.236662197e-05,44998
30422,9.265557595e-06,45000
30423,3.45402673e-05,45001
30424,5.311377956e-05,45002
30425,3.184115231e-05,45008
30426,2.612411848e-05,45010
30427,3.846233732e-05,45011
30428,8.987875605e-05,45017
30429,2.681896936e-05,45020
30430,3.52568551e-05,45030
30431,6.267863461e-05,45035
30432,2.392250807e-05,45038
30433,1.064059224e-05,45042
30434,3.862080208e-06,45043
30435,0.000104099,45047
30436,1.760064266e-05,45049
30437,6.090966834e-05,45050
30438,1.346039737e-05,45054
30439,6.0407392e-05,45055
30440,1.922675178e-05,45061
30441,4.28694946e-06,45063
30442,0.00014924,3917
30443,0.000250152,3921
30444,0.000224063,3946
30445,0.000212723,3971
30446,0.000248646,4003
30447,0.000183661,4011
30448,0.000264983,4038
30449,0.000143596,4040
30450,0.000207322,4050
30451,0.000291244,4056
30452,0.000321406,4075
30453,0.000143736,4122
30454,0.000240171,4158
30455,0.000158269,4166
30456,0.00023241,4177
30457,0.000335143,4206
30458,0.000248575,4216
30459,0.000236051,4253
30460,0.000261122,4280
30461,0.000303742,4285
30462,0.000227297,4298
30463,0.000317889,4327
30464,0.000304644,4392
30465,0.000227311,4402
30466,0.000244913,4411
30467,0.000194417,4437
30468,0.000249274,4488
30469,0.00028103,4526
30470,0.000274475,4553
30471,0.000266033,4579
30472,0.000206233,4587
30473,0.000224873,4593
30474,4.016176647e-05,33271
30475,1.925652269e-05,33286
30476,6.198758423e-06,33292
30477,3.989673747e-05,33302
30478,6.329479464e-05,33304
30479,6.967254261e-06,33310
30480,5.282877565e-06,33324
30481,5.367267771e-05,33334
30482,1.865517772e-05,33349
30483,6.062126138e-06,33360
30484,5.24729637e-05,33365
30485,1.224157604e-05,33366
30486,2.643868099e-05,33369
30487,5.519902398e-05,33372
30488,6.89948566e-05,33373
30489,4.133117111e-05,33375
30490,2.600646989e-05,33387
30491,4.575517316e-05,33397
30492,4.653950359e-05,33400
30493,4.071803882e-05,33410
30494,2.421258588e-05,33420
30495,3.626971392e-05,33429
30496,4.043845162e-05,33442
30497,4.459575362e-05,33448
30498,1.506664857e-05,33451
30499,4.805415526e-05,33452
30500,4.33547498e-05,33458
30501,7.703781699e-06,33462
30502,4.315884617e-06,33466
30503,4.203648332e-05,33469
30504,2.255390344e-05,33474
30505,7.125713912e-05,33476
30506,0.0,51450
30507,1.704806392e-06,51451
30508,1.497939379e-05,51452
30509,8.632833041e-07,51455
30510,8.152354987e-06,51458
30511,0.0,51459
30512,2.825058868e-06,51461
30513,0.0,51462
30514,3.092453554e-06,51464
30515,7.554580794e-06,51469
30516,0.0,51478
30517,1.405061836e-05,51481
30518,0.0,51486
30519,0.0,51491
30520,0.0,51493
30521,5.368337695e-05,51496
30522,0.0,51497
30523,0.0,51501
30524,4.202117358e-05,51502
30525,0.0,51503
30526,0.0,51504
30527,1.594251102e-06,51505
30528,0.0,51506
30529,1.109238461e-05,51507
30530,7.087610294e-06,51508
30531,1.007401738e-06,51510
30532,3.564980581e-06,51511
30533,1.483768555e-05,51513
30534,7.772983249e-06,51514
30535,4.218417012e-06,51516
30536,3.526536954e-05,51517
30537,2.026582501e-06,51521
30538,0.000140097,25313
30539,4.089484796e-05,25348
30540,6.151356948e-05,25384
30541,4.097875831e-05,25385
30542,4.508346939e-05,25453
30543,0.00011356,25457
30544,5.210436709e-05,25487
30545,6.467505124e-05,25498
30546,0.000132765,25566
30547,7.673935134e-05,25574
30548,2.802317174e-05,25615
30549,3.853917827e-05,25622
30550,6.974856936e-05,25670
30551,4.109295272e-05,25799
30552,0.00012453,25831
30553,7.11071157e-05,25835
30554,7.66742814e-05,25891
30555,4.900014529e-05,25913
30556,0.000104842,25915
30557,4.158832784e-05,25998
30558,2.605074743e-05,26019
30559,0.000109046,26054
30560,7.593390244e-05,26067
30561,5.022170382e-05,26093
30562,1.556500395e-05,26109
30563,3.873126514e-05,26143
30564,9.039533613e-05,26211
30565,7.80430973e-05,26224
30566,8.654323258e-05,26240
30567,0.000123686,26278
30568,0.000123936,26331
30569,9.464649775e-05,26352
30570,3.495000645e-05,58675
30571,3.165002055e-05,58681
30572,5.62733349e-05,58690
30573,2.519876649e-05,58699
30574,4.730022588e-06,58704
30575,5.800101527e-05,58711
30576,3.679659101e-06,58718
30577,2.816860146e-05,58766
30578,5.196587086e-05,58772
30579,6.422375747e-05,58773
30580,5.560042716e-05,58775
30581,7.324929533e-05,58791
30582,3.104284561e-06,58793
30583,6.63150288e-05,58797
30584,1.294143514e-05,58801
30585,7.282524072e-05,58805
30586,4.602049269e-05,58814
30587,2.028175961e-05,58823
30588,1.257996615e-05,58841
30589,3.748704375e-05,58855
30590,9.401357625e-05,58857
30591,3.342552241e-06,58859
30592,4.552541427e-05,58868
30593,6.782899984e-05,58873
30594,6.253111184e-05,58875
30595,5.340823191e-05,58880
30596,2.261445582e-05,58883
30597,0.000116745,58911
30598,4.695060083e-05,58927
30599,0.00010354,58937
30600,7.167150341e-05,58950
30601,1.562865172e-05,58968
30602,0.0,50384
30603,1.533485735e-06,50387
30604,2.079528175e-06,50388
30605,0.0,50389
30606,3.963935829e-06,50392
30607,2.853023287e-05,50393
30608,0.0,50394
30609,1.385425276e-06,50398
30610,1.718654387e-06,50401
30611,1.773733673e-05,50403
30612,5.879226871e-07,50405
30613,3.313989046e-05,50410
30614,5.338327419e-06,50411
30615,9.760864886e-07,50417
30616,0.0,50418
30617,6.272904769e-06,50423
30618,8.842552992e-06,50424
30619,3.843952753e-06,50425
30620,0.0,50427
30621,6.694419113e-06,50429
30622,3.590269889e-06,50430
30623,0.0,50432
30624,0.0,50433
30625,0.0,50435
30626,0.0,50441
30627,8.274246248e-06,50445
30628,2.419328412e-06,50449
30629,6.777893694e-07,50452
30630,6.98357343e-07,50455
30631,0.0,50456
30632,0.0,50460
30633,0.0,50462
30634,1.362096483e-05,38188
30635,2.401861554e-05,38198
30636,3.820372033e-05,38199
30637,2.961569645e-05,38204
30638,4.758271734e-05,38207
30639,1.725689488e-05,38209
30640,1.256611624e-05,38210
30641,2.731972325e-05,38217
30642,1.897378745e-05,38221
30643,5.995580672e-06,38225
30644,3.11630496e-05,38229
30645,5.060713702e-05,38230
30646,5.085395502e-05,38233
30647,6.190318664e-05,38235
30648,3.965907108e-05,38239
30649,8.969416072e-05,38241
30650,6.186644329e-05,38245
30651,5.444760389e-05,38246
30652,6.599131003e-05,38260
30653,4.630363938e-05,38261
30654,4.496328877e-05,38264
30655,4.319082863e-05,38273
30656,5.193607046e-05,38275
30657,9.223963806e-06,38276
30658,2.238115846e-05,38282
30659,3.220749243e-05,38283
30660,5.766795708e-05,38287
30661,1.790169366e-05,38290
30662,1.000002836e-05,38299
30663,2.906812208e-05,38306
30664,1.996184721e-05,38307
30665,5.989752013e-05,38316
30666,5.297138419e-05,41125
30667,7.427951474e-05,41154
30668,4.912254821e-05,41202
30669,4.583243738e-05,41218
30670,0.000132171,41228
30671,0.000113104,41229
30672,0.000121556,41241
30673,7.386958146e-05,41262
30674,6.062366118e-05,41268
30675,0.000301105,41274
30676,0.000168138,41304
30677,7.250279155e-05,41308
30678,9.689700557e-05,41347
30679,0.000140694,41351
30680,0.000100222,41383
30681,3.998058441e-05,41428
30682,0.000130014,41439
30683,9.198024799e-05,41440
30684,0.000192417,41446
30685,0.000143423,41466
30686,0.000114518,41471
30687,0.000142996,41482
30688,0.000266866,41491
30689,0.00013389,41496
30690,6.13216882e-05,41517
30691,0.000186033,41541
30692,6.691971347e-05,41552
30693,0.000149431,41556
30694,0.00012728,41585
30695,0.000218721,41598
30696,6.330414683e-05,41680
30697,0.00022055,41706
30698,1.684601372e-05,54022
30699,5.397690353e-05,54025
30700,6.145086875e-05,54029
30701,7.86351738e-06,54032
30702,1.036770067e-05,54034
30703,4.448684367e-05,54039
30704,1.136321923e-05,54042
30705,1.450765824e-05,54043
30706,1.890670455e-05,54045
30707,9.718228253e-06,54047
30708,5.141321389e-05,54048
30709,6.089700838e-06,54050
30710,3.369639467e-05,54051
30711,5.885202919e-05,54055
30712,3.343379068e-05,54063
30713,2.299203425e-05,54069
30714,2.827486853e-05,54075
30715,9.007819849e-06,54079
30716,6.335539599e-05,54081
30717,4.497856236e-05,54083
30718,5.522494171e-06,54100
30719,2.986021474e-06,54101
30720,9.265756555e-06,54105
30721,1.729175155e-05,54109
30722,6.860279186e-06,54111
30723,5.705134088e-05,54115
30724,8.212501289e-06,54120
30725,4.535520693e-05,54124
30726,3.832722611e-05,54126
30727,1.491461593e-05,54132
30728,4.118587775e-05,54136
30729,1.293663979e-05,54137
30730,6.844733334e-07,57589
30731,4.726433759e-06,57590
30732,8.204572392e-06,57591
30733,1.221139234e-05,57592
30734,9.123002119e-06,57593
30735,3.347260725e-06,57597
30736,3.967734144e-07,57598
30737,1.701636004e-06,57601
30738,1.438060209e-06,57602
30739,5.800809852e-06,57604
30740,4.482851215e-06,57605
30741,4.027871818e-05,57606
30742,1.118544136e-05,57607
30743,7.538633856e-06,57611
30744,2.489265492e-06,57617
30745,2.852103808e-05,57620
30746,1.480800633e-06,57622
30747,2.32816894e-06,57625
30748,1.354538811e-05,57627
30749,8.833357114e-07,57628
30750,7.669736494e-06,57630
30751,1.634138513e-05,57632
30752,3.195335027e-06,57633
30753,1.951368002e-05,57634
30754,8.386663472e-07,57636
30755,2.958732252e-06,57637
30756,0.0,57639
30757,7.09161353e-06,57640
30758,3.531578258e-05,57641
30759,2.505751168e-05,57643
30760,0.0,57648
30761,6.122533285e-06,57650
30762,0.000300324,6728
30763,0.000183012,6733
30764,0.000133176,6753
30765,0.000236698,6780
30766,0.000457271,6785
30767,0.00035412,6791
30768,0.000232714,6802
30769,0.000261433,6810
30770,0.000216843,6811
30771,0.000322339,6834
30772,0.000353393,6862
30773,0.000212431,6876
30774,0.000186364,6878
30775,0.0003443,6888
30776,0.000467238,6898
30777,0.000254879,6935
30778,0.000339942,6978
30779,0.00027943,6980
30780,0.000388714,6986
30781,0.000400175,7008
30782,0.000350163,7016
30783,0.000170185,7023
30784,0.00037475,7024
30785,0.000297089,7029
30786,0.000325157,7031
30787,0.000453375,7036
30788,0.000388019,7038
30789,0.000541782,7039
30790,0.000357777,7103
30791,0.000152449,7141
30792,0.000584889,7161
30793,0.00020002,7305
30794,2.188102689e-06,48481
30795,4.080693876e-06,48493
30796,7.814762625e-06,48494
30797,5.560135416e-07,48496
30798,3.648381451e-06,48498
30799,4.12921667e-05,48516
30800,3.182778069e-06,48522
30801,5.890233159e-06,48526
30802,3.314538959e-06,48539
30803,1.426207624e-05,48540
30804,3.84048742e-07,48546
30805,8.202812504e-06,48556
30806,7.996064041e-06,48561
30807,2.325102553e-06,48569
30808,3.313989046e-05,48589
30809,4.8705253e-05,48594
30810,5.200082453e-05,48602
30811,7.143045477e-06,48604
30812,9.821918332e-06,48612
30813,4.828132762e-07,48636
30814,1.098646519e-06,48638
30815,1.231760263e-05,48639
30816,3.458096698e-05,48651
30817,1.753383174e-06,48668
30818,1.972731569e-05,48672
30819,1.738642557e-06,48674
30820,1.308810847e-06,48676
30821,2.861577262e-05,48683
30822,1.968898425e-05,48685
30823,1.208706789e-05,48691
30824,8.790083014e-06,48705
30825,1.457621741e-05,48709
30826,5.513987109e-05,14258
30827,2.757748913e-05,14289
30828,1.738682088e-05,14310
30829,1.562603298e-05,14357
30830,8.290528765e-05,14368
30831,1.973349743e-05,14373
30832,4.111967542e-05,14381
30833,6.250759237e-05,14397
30834,3.440969122e-05,14422
30835,2.52615794e-05,14426
30836,2.107873244e-05,14445
30837,3.094126138e-05,14508
30838,2.871533879e-05,14511
30839,1.359796761e-05,14512
30840,5.012313041e-05,14527
30841,0.000102573,14547
30842,2.648311471e-05,14575
30843,2.75207437e-05,14604
30844,7.059693064e-06,14605
30845,5.063852872e-05,14607
30846,3.836444053e-05,14614
30847,2.068541212e-05,14642
30848,0.000112515,14647
30849,1.299917908e-05,14648
30850,4.397358826e-05,14662
30851,1.433593549e-05,14663
30852,1.672512599e-05,14668
30853,1.765375766e-05,14670
30854,6.673205521e-05,14674
30855,4.20456318e-05,14680
30856,2.44234329e-05,14710
30857,4.778854971e-05,14727
30858,3.313989046e-05,48033
30859,2.084865038e-06,48034
30860,0.0,48036
30861,0.0,48041
30862,3.780828112e-06,48042
30863,3.313989046e-05,48043
30864,0.0,48046
30865,2.242329341e-06,48053
30866,5.699040408e-06,48056
30867,1.734894492e-06,48058
30868,8.665401874e-06,48061
30869,7.7082378e-06,48062
30870,6.246979053e-07,48064
30871,3.236826209e-06,48066
30872,3.313989046e-05,48067
30873,4.481278246e-06,48068
30874,7.087765812e-07,48075
30875,0.0,48079
30876,3.792531959e-06,48080
30877,2.464358094e-06,48082
30878,0.0,48083
30879,0.0,48084
30880,0.0,48085
30881,2.290279286e-06,48087
30882,1.200283791e-05,48090
30883,1.969947092e-06,48091
30884,3.445333606e-05,48093
30885,0.0,48094
30886,1.933778102e-06,48095
30887,3.361192076e-05,48098
30888,5.621930302e-07,48102
30889,0.0,48107
30890,0.00023554,2959
30891,0.000116575,2993
30892,0.000188283,3044
30893,0.000180993,3075
30894,0.000219819,3122
30895,0.000283501,3151
30896,0.000162571,3180
30897,0.000181603,3232
30898,0.000282095,3242
30899,0.000216604,3304
30900,0.000275038,3306
30901,0.000241878,3318
30902,0.000172611,3366
30903,0.000307842,3497
30904,0.000289272,3536
30905,0.00038323,3592
30906,0.000213108,3611
30907,0.000288884,3634
30908,0.000265205,3661
30909,0.00026406,3662
30910,0.00038675,3675
30911,0.000252658,3753
30912,0.000259244,3811
30913,0.000249197,3828
30914,0.000280903,3841
30915,0.000247105,3842
30916,0.000182224,3864
30917,0.000285311,3874
30918,0.000217352,3888
30919,0.000189813,3900
30920,0.000256627,3903
30921,0.000254295,3915
30922,1.40542831e-05,52394
30923,4.321160433e-05,52395
30924,6.462267496e-06,52397
30925,3.44461615e-05,52399
30926,2.34917683e-05,52400
30927,1.195664396e-05,52410
30928,1.141012431e-05,52412
30929,1.886648095e-05,52415
30930,7.921913411e-06,52419
30931,1.771823531e-05,52425
30932,3.97083082e-05,52429
30933,1.746819301e-05,52437
30934,8.263717884e-06,52438
30935,1.771113081e-05,52440
30936,4.109849712e-06,52442
30937,2.102414691e-05,52443
30938,3.313989046e-05,52449
30939,0.000169531,52451
30940,2.608762937e-05,52452
30941,3.550051133e-06,52454
30942,2.020179249e-05,52455
30943,1.020961409e-05,52459
30944,1.175027827e-05,52466
30945,5.224507702e-05,52467
30946,2.599059442e-05,52478
30947,1.996589017e-06,52482
30948,3.459657656e-05,52483
30949,1.827177019e-05,52484
30950,3.517940029e-06,52488
30951,3.811404833e-06,52491
30952,3.25108984e-06,52508
30953,1.977146103e-05,52511
30954,3.689791947e-06,25947
30955,8.853876926e-06,25949
30956,2.41550732e-05,25950
30957,1.399366455e-05,25951
30958,8.364542714e-06,25968
30959,3.818402398e-06,25970
30960,4.506889784e-06,25974
30961,3.315943913e-05,25989
30962,1.624342294e-06,25994
30963,1.197653535e-06,26000
30964,0.0,26001
30965,1.790225802e-05,26003
30966,7.29379896e-05,26004
30967,1.488045098e-06,26005
30968,6.039977237e-06,26006
30969,3.179481517e-06,26010
30970,5.384359326e-06,26011
30971,3.500019356e-06,26013
30972,1.123090325e-05,26033
30973,9.774613574e-06,26036
30974,8.64240441e-06,26038
30975,3.313989046e-05,26042
30976,2.558724799e-06,26045
30977,6.901917662e-05,26050
30978,1.889666698e-06,26066
30979,1.057483808e-05,26070
30980,1.245854569e-05,26074
30981,3.103223119e-06,26076
30982,1.202916652e-05,26083
30983,1.124448909e-05,26085
30984,4.96553007e-06,26116
30985,1.138892814e-05,26118
30986,3.313989046e-05,48974
30987,3.90890201e-06,48975
30988,0.0,48986
30989,5.582477911e-07,48987
30990,2.246708754e-05,48988
30991,1.449367953e-06,48990
30992,0.0,48996
30993,0.0,49007
30994,0.0,49008
30995,1.605309548e-06,49009
30996,2.061804062e-05,49011
30997,0.0,49014
30998,0.0,49015
30999,1.212923304e-05,49017
31000,5.004795007e-07,49018
31001,0.0,49019
31002,5.280012211e-07,49023
31003,0.0,49024
31004,6.811434138e-07,49026
31005,2.117114171e-05,49027
31006,0.0,49031
31007,7.129327411e-07,49032
31008,0.0,49034
31009,0.0,49039
31010,0.0,49041
31011,3.372490413e-05,49042
31012,8.186975754e-06,49043
31013,2.623465854e-06,49044
31014,1.794137818e-06,49045
31015,0.0,49046
31016,2.511568023e-06,49049
31017,2.727717507e-06,49050
31018,5.518813447e-05,18991
31019,6.046944967e-05,19003
31020,2.002156325e-05,19008
31021,3.231180633e-05,19017
31022,2.293563108e-05,19031
31023,6.795311516e-06,19049
31024,4.219114616e-05,19056
31025,2.584032837e-05,19073
31026,3.814935729e-05,19076
31027,2.133491251e-05,19081
31028,5.440058908e-05,19097
31029,3.490929569e-05,19123
31030,9.714911142e-06,19125
31031,6.930796414e-05,19129
31032,5.800497055e-05,19159
31033,6.098743297e-05,19171
31034,0.0001226,19173
31035,3.272320524e-05,19174
31036,8.202982029e-05,19190
31037,6.791145014e-05,19204
31038,7.876640798e-06,19220
31039,8.87140785e-06,19235
31040,2.940104592e-05,19237
31041,3.094543102e-05,19242
31042,5.92898576e-05,19257
31043,2.721845406e-05,19281
31044,4.713590781e-05,19297
31045,6.608711228e-05,19306
31046,2.538786461e-05,19316
31047,4.930487835e-05,19327
31048,5.247726604e-05,19334
31049,5.494981257e-05,19343
31050,3.244546609e-06,55885
31051,2.584028223e-06,55889
31052,1.965751068e-05,55891
31053,1.296900715e-05,55894
31054,2.426925239e-05,55897
31055,8.191889134e-06,55899
31056,7.41186805e-06,55905
31057,6.262171741e-06,55907
31058,3.267495509e-05,55909
31059,3.477621855e-05,55910
31060,3.183469772e-05,55911
31061,6.574712576e-05,55912
31062,3.814219423e-05,55913
31063,2.863702378e-05,55916
31064,1.789967096e-06,55917
31065,2.187716461e-06,55918
31066,1.315067063e-05,55926
31067,6.212828733e-05,55930
31068,7.38549996e-05,55935
31069,2.622200932e-06,55937
31070,2.577693622e-05,55938
31071,2.756473192e-05,55939
31072,9.34947284e-06,55942
31073,1.283084134e-06,55946
31074,2.847034952e-05,55947
31075,3.012202201e-05,55949
31076,3.500059995e-05,55951
31077,2.709964928e-06,55953
31078,2.03653456e-06,55957
31079,9.983112835e-06,55959
31080,2.179563574e-05,55961
31081,4.681119087e-05,55967
31082,8.79528179e-05,34128
31083,2.119697386e-05,34136
31084,4.368202378e-06,34159
31085,6.899607807e-05,34164
31086,5.504332821e-06,34179
31087,2.59331775e-05,34192
31088,4.116657399e-05,34202
31089,3.083130013e-05,34206
31090,8.049027734e-06,34209
31091,8.972961783e-06,34214
31092,3.347676592e-05,34217
31093,6.223012268e-05,34220
31094,1.929287746e-05,34222
31095,5.637679302e-05,34226
31096,1.374497118e-05,34243
31097,2.4969502e-05,34258
31098,7.730207054e-05,34263
31099,9.753782775e-06,34269
31100,2.196788396e-05,34277
31101,1.204152739e-06,34281
31102,4.090942475e-05,34291
31103,6.297743861e-06,34292
31104,4.255256681e-05,34296
31105,3.28841987e-05,34297
31106,1.117951827e-05,34299
31107,4.97841263e-05,34302
31108,5.935194581e-06,34316
31109,1.247238459e-05,34323
31110,4.450894885e-05,34324
31111,6.531856572e-06,34340
31112,8.752993392e-06,34355
31113,2.543032852e-05,34356
31114,7.216662319e-05,5560
31115,8.550585479e-05,5573
31116,4.934716428e-05,5576
31117,0.000153749,5598
31118,0.000109279,5603
31119,8.336929863e-05,5613
31120,0.000139324,5615
31121,4.715808566e-05,5624
31122,9.417681117e-05,5643
31123,8.845889647e-05,5672
31124,6.250363117e-05,5679
31125,5.714118559e-05,5707
31126,0.000135667,5709
31127,9.724709386e-05,5717
31128,0.000122051,5739
31129,4.017080069e-05,5765
31130,2.778612116e-05,5766
31131,4.028278059e-05,5774
31132,0.000119095,5775
31133,7.84733347e-05,5813
31134,0.000104627,5822
31135,8.015085721e-05,5848
31136,0.00018843,5867
31137,0.000130744,5889
31138,0.000132819,5893
31139,6.766083397e-05,5923
31140,0.000117579,5932
31141,2.402949825e-05,5945
31142,5.263150989e-05,5954
31143,6.508099203e-05,5961
31144,7.418587159e-05,5962
31145,7.242786615e-05,5972
31146,8.222757227e-05,23741
31147,7.798265936e-05,23764
31148,0.000205232,23809
31149,9.715287237e-05,23898
31150,0.000204194,24114
31151,0.000119599,24137
31152,0.000115466,24327
31153,0.000106177,24828
31154,0.000173324,25000
31155,0.000154886,25194
31156,0.000135463,25217
31157,5.602282075e-05,25366
31158,0.000100676,26134
31159,0.000159313,26537
31160,0.000134594,27045
31161,0.000160102,28280
31162,0.000260936,28758
31163,0.000186573,29310
31164,0.000248219,32090
31165,0.000139446,32105
31166,0.00028546,32176
31167,0.00021549,32787
31168,0.000149892,32804
31169,0.000180965,32941
31170,9.878027268e-05,33032
31171,9.666626434e-05,33140
31172,0.000246024,33260
31173,0.000139783,33328
31174,0.000129051,33385
31175,0.000245142,33416
31176,8.109896915e-05,33480
31177,0.00014948,33498
31178,0.000564006,4504
31179,0.000803948,4524
31180,0.000755757,4583
31181,0.000776494,4609
31182,0.00057777,4675
31183,0.000557769,4758
31184,0.000512262,4857
31185,0.000672385,5469
31186,0.000547155,9899
31187,0.000342207,10176
31188,0.000310157,10355
31189,0.000480422,10435
31190,0.000370109,10581
31191,0.000482191,10648
31192,0.00037552,10736
31193,0.000598009,11411
31194,0.000518252,12852
31195,0.000681948,14390
31196,0.000232428,18
31197,0.000316303,116
31198,0.000328939,168
31199,0.000296201,183
31200,0.00028588,197
31201,0.000324903,224
31202,0.000329537,399
31203,0.000330508,418
31204,0.000343757,429
31205,0.000316474,447
31206,0.000369084,468
31207,0.000510412,785
31208,0.000276116,817
31209,0.000379937,872
31210,0.000131133,10256
31211,9.52897743e-05,10261
31212,0.000168889,10285
31213,6.997342534e-05,10305
31214,0.000168274,10357
31215,0.000102147,10372
31216,0.000129791,10377
31217,9.501845611e-05,10390
31218,0.000188478,10409
31219,9.663155235e-05,10410
31220,0.000110245,10421
31221,6.560731141e-05,10423
31222,0.000139077,10460
31223,9.013323912e-05,10467
31224,8.981756059e-05,10503
31225,0.000186442,10514
31226,0.000243907,10539
31227,0.000132802,10551
31228,0.000122334,10597
31229,0.000181682,10609
31230,0.00015506,10623
31231,0.000175453,10710
31232,0.000154866,10714
31233,0.000152964,10722
31234,0.000131402,10784
31235,0.000151086,10788
31236,0.000119621,10858
31237,0.000197211,10903
31238,0.000196158,10906
31239,0.000169038,10969
31240,0.000108229,10978
31241,9.777678159e-05,11000
31242,3.321309723e-05,11263
31243,0.00010896,11284
31244,7.876086768e-05,11290
31245,6.60343226e-05,11321
31246,6.652388342e-05,11328
31247,8.650989756e-05,11343
31248,7.450581063e-05,11357
31249,6.438544882e-05,11381
31250,0.000102159,11405
31251,0.000124786,11413
31252,4.645764615e-05,11438
31253,9.204130012e-05,11452
31254,7.679679536e-05,11463
31255,4.527039056e-05,11471
31256,7.900692844e-05,11483
31257,7.170230367e-05,11503
31258,5.666166738e-05,11524
31259,5.184648874e-05,11566
31260,0.000106516,11593
31261,7.990096577e-05,11607
31262,0.000109717,11636
31263,4.743507018e-05,11640
31264,7.945236634e-05,11650
31265,4.851740305e-05,11654
31266,3.868976731e-05,11665
31267,6.193165998e-05,11666
31268,3.663814667e-05,11684
31269,2.748161779e-05,11702
31270,9.983947113e-05,11710
31271,6.530007736e-05,11725
31272,7.971359842e-05,11730
31273,0.000122293,11759
31274,1.366021975e-05,31366
31275,2.583896766e-05,31378
31276,1.828030413e-05,31382
31277,4.435287102e-05,31391
31278,1.53328692e-05,31402
31279,3.39219134e-05,31422
31280,1.12048027e-05,31424
31281,7.551326412e-05,31428
31282,6.053407222e-05,31429
31283,7.81586335e-05,31440
31284,3.390821795e-05,31479
31285,1.588372386e-05,31494
31286,2.13163891e-05,31505
31287,1.28716543e-05,31507
31288,4.102216328e-05,31514
31289,3.034715689e-05,31521
31290,3.209177313e-05,31527
31291,2.376980132e-05,31571
31292,5.420689571e-05,31578
31293,2.408913638e-05,31582
31294,9.414438359e-05,31584
31295,3.300384356e-05,31588
31296,4.458070657e-05,31590
31297,0.000127124,31603
31298,3.219055158e-05,31611
31299,4.944767519e-05,31641
31300,1.964523522e-05,31648
31301,7.520617398e-05,31649
31302,3.307065414e-05,31667
31303,6.505768106e-05,31671
31304,7.737680976e-05,31678
31305,6.134787316e-05,31698
31306,2.74861208e-05,24962
31307,4.962467133e-05,24970
31308,0.000109035,24983
31309,6.229553913e-05,24995
31310,5.037914621e-05,24996
31311,1.601437449e-05,24998
31312,3.612905586e-05,25004
31313,5.528179388e-05,25005
31314,5.017320301e-05,25007
31315,9.621776115e-05,25008
31316,7.412875927e-05,25012
31317,2.688793845e-05,25022
31318,5.802179106e-05,25030
31319,3.462035406e-05,25046
31320,5.366290937e-05,25049
31321,2.174972393e-05,25053
31322,5.55049934e-05,25060
31323,1.422243438e-05,25064
31324,3.914489211e-05,25082
31325,7.619141169e-05,25090
31326,6.580603277e-05,25096
31327,6.600923509e-05,25099
31328,0.000106341,25100
31329,3.199748996e-05,25107
31330,3.195867743e-05,25109
31331,2.361886635e-05,25111
31332,3.533013404e-05,25122
31333,3.525159813e-05,25126
31334,4.272147718e-05,25131
31335,6.71512598e-05,25134
31336,3.140348849e-05,25135
31337,6.28451332e-05,25145
31338,6.938487655e-05,43215
31339,0.000148875,43234
31340,9.490049192e-05,43304
31341,9.22851076e-05,43317
31342,8.82321384e-05,43322
31343,3.745648826e-05,43376
31344,0.000132029,43448
31345,7.4024132e-05,43502
31346,0.000164613,43562
31347,0.000176694,43607
31348,0.000103926,43693
31349,0.000151483,43713
31350,0.000106315,43888
31351,0.000115594,43993
31352,0.000145443,44006
31353,0.000111537,44050
31354,0.000199495,44077
31355,0.000131576,44183
31356,0.000311864,44284
31357,0.000183135,44483
31358,0.000135298,44485
31359,7.749139398e-05,44490
31360,6.89811251e-05,44615
31361,4.830446802e-05,44643
31362,8.664164682e-05,45143
31363,0.00019053,45987
31364,0.000114733,46044
31365,0.000119242,46074
31366,8.086375068e-05,46099
31367,0.000212695,46220
31368,0.000136206,46247
31369,0.000157762,46283
31370,6.995906927e-05,7789
31371,0.000100513,7796
31372,8.292677885e-05,7823
